GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_82483,CD01DRAFT_1467,Amino acid metabolism::Energy metabolism::Unknown function,Phenylalanine metabolism::Enzymes of unknown specificity::Electron transport,ring-1_2-phenylacetyl-CoA epoxidase subunit PaaE,paaE,213.756999889184,5.12354158296482,0.294061491485278,17.4233680074405,5.48511971771778e-68,7.39923735714206e-66
hotlake_ucc_82484,CD01DRAFT_1468,Amino acid metabolism,Phenylalanine metabolism,ring-1_2-phenylacetyl-CoA epoxidase subunit PaaD,paaD,132.729328001424,5.318994672042,0.321088016814706,16.5655346618292,1.23675896362209e-61,1.42300031343812e-59
hotlake_ucc_82485,CD01DRAFT_1469,Amino acid metabolism,Phenylalanine metabolism,ring-1_2-phenylacetyl-CoA epoxidase subunit PaaC,paaC,270.330904058665,4.83269409312238,0.268716652474666,17.9843491224571,2.58405152191795e-72,4.21200398072625e-70
hotlake_ucc_82486,CD01DRAFT_1470,Amino acid metabolism,Phenylalanine metabolism,ring-1_2-phenylacetyl-CoA epoxidase subunit PaaB,paaB,165.236109078943,5.21735535515732,0.311351035850433,16.7571478954823,5.02141485504028e-63,5.95265906452047e-61
hotlake_ucc_82487,CD01DRAFT_1471,Amino acid metabolism,Phenylalanine metabolism,ring-1_2-phenylacetyl-CoA epoxidase subunit PaaA,paaA,756.3616686106,5.38663317501138,0.237931773085493,22.6394024856692,1.77432170041923e-113,5.78428874336667e-111
hotlake_ucc_82488,CD01DRAFT_1472,Amino acid metabolism,Phenylalanine metabolism,phenylacetyl-CoA ligase PaaK,paaK,248.16590796918,5.51833101856626,0.363747797253691,15.1707613358208,5.52324201976509e-52,5.14450542412406e-50
hotlake_ucc_82489,CD01DRAFT_1473,Xenobiotics biodegradation and metabolism,Benzoate degradation,3-oxo-5_6-didehydrosuberyl-CoA / 3-oxoadipyl-CoA thiolase PaaJ,paaJ,155.586036803308,5.4169805767756,0.391376196725705,13.8408534348656,1.44480955348445e-43,1.04668425430207e-41
hotlake_ucc_82490,CD01DRAFT_1474,Amino acid metabolism::Unknown function,Phenylalanine metabolism::Enzymes of unknown specificity::General,phenyl-acetyl-CoA thioesterase PaaI,paaI,76.2503441401985,5.69045676891766,0.686862910353444,8.28470526380509,1.18401939197312e-16,1.73478796307073e-15
hotlake_ucc_82491,CD01DRAFT_1475,Amino acid metabolism::Energy metabolism::Unknown function,Phenylalanine metabolism::General,3-hydroxyadipyl-CoA dehydrogenase PaaH,paaH,170.615186093129,6.18241801145569,0.459195674355466,13.463580684059,2.5619383184083e-41,1.69869537315479e-39
hotlake_ucc_82492,CD01DRAFT_1476,Amino acid metabolism::Unknown function,Phenylalanine metabolism::Enzymes of unknown specificity,ring 1_2-epoxyphenylacetyl-CoA isomerase/3_4-dehydroadipyl-CoA isomerase PaaG,paaG,90.7944393370037,6.2670232474843,0.526924321155425,11.8935926771081,1.27788956679499e-32,5.31819572904467e-31
hotlake_ucc_82493,CD01DRAFT_1477,Unknown function,Enzymes of unknown specificity,2_3-dehydroadipyl-CoA hydratase PaaF,paaF,206.128358441267,5.86151410768763,0.309429839167562,18.9429504389637,5.04870072027775e-80,9.87525860886328e-78
hotlake_ucc_82494,CD01DRAFT_1478,,,2-hydroxycyclohepta-1_4_6-triene-1-carboxyl-CoA thioesterase PaaY,paaY,88.3063415899856,2.13699424321265,0.187542605659517,11.3947134076422,4.44289520904997e-30,1.63967981677391e-28
hotlake_ucc_82496,CD01DRAFT_1480,,,hypothetical protein,,1061.28206338892,-2.25606102031478,0.815645929277392,-2.76598084945204,0.00567518674741936,0.0137214651148977
hotlake_ucc_82497,CD01DRAFT_1481,,,hypothetical protein,,58.1670596518775,1.47854173305136,0.264463836989222,5.59071421591608,2.26137508783589e-08,1.47687802063673e-07
hotlake_ucc_82499,CD01DRAFT_1483,Glycan biosynthesis and metabolism,Peptidoglycan metabolism,Putative peptidoglycan binding domain,,361.416909219293,1.4834883272447,0.231385912251505,6.41131654390532,1.44268293057536e-10,1.24312238423146e-09
hotlake_ucc_82504,CD01DRAFT_1487,,,putative membrane-associated protein,,98.7467471863441,-1.22634205725039,0.331482125176005,-3.69957220649302,0.000215963191208935,0.000720860071680337
hotlake_ucc_82505,CD01DRAFT_1488,Regulatory functions,Small molecule interactions,diguanylate cyclase (GGDEF) domain,,173.713574051798,-1.18822677457652,0.237162223720751,-5.01018566926412,5.43775473831025e-07,2.89816029104492e-06
hotlake_ucc_82521,CD01DRAFT_1502,,,putative unusual protein kinase,,284.498135982628,1.04351898782468,0.135019120826716,7.72867562338774,1.08671186064086e-14,1.38928653556439e-13
hotlake_ucc_82522,CD01DRAFT_1503,,,putative membrane protein,,43.7383692412286,1.02192748296627,0.400359086029999,2.55252726521034,0.0106944538800614,0.0238930345966877
hotlake_ucc_82528,CD01DRAFT_1509,Fatty acid and lipid metabolism,Fatty acid degradation,acyl-CoA dehydrogenase,acd,155.630591044228,4.95692013029019,0.219684042094975,22.5638607293433,9.8169895734259e-113,2.95415870855709e-110
hotlake_ucc_82529,CD01DRAFT_1510,,,hypothetical protein,,80.4286384905234,1.05365573938026,0.214186397729898,4.91934011938975,8.68364644502229e-07,4.49344244615439e-06
hotlake_ucc_82533,CD01DRAFT_1514,Translation,Ribosomal proteins: synthesis and modification,SSU ribosomal protein S6 RpsF,rpsF,2745.62564367913,4.05679723830502,0.229461506117263,17.6796418142216,6.01772888998544e-70,8.71902052504557e-68
hotlake_ucc_82534,CD01DRAFT_1515,Translation,Ribosomal proteins: synthesis and modification,SSU ribosomal protein S18 RpsR,rpsR,271.748833169013,2.47358298622448,0.264599523741245,9.34840301769944,8.89810378262364e-21,1.84176624326051e-19
hotlake_ucc_82535,CD01DRAFT_1516,,,hypothetical protein,,710.886937313426,1.13251655024771,0.250172625954573,4.52694033140681,5.98438284593908e-06,2.63043884194536e-05
hotlake_ucc_82539,CD01DRAFT_1520,,,hypothetical protein,,26.239520566201,1.38702455203363,0.381667075284746,3.6341215730983,0.000278929324635052,0.000916063146531861
hotlake_ucc_82541,CD01DRAFT_1522,Regulatory functions::Unknown function,General::DNA interactions,CRP/FNR family transcriptional regulator_ anaerobic regulatory protein,fnr,551.236225090389,1.90306315315504,0.160483825366271,11.8582863339137,1.94923723189141e-32,8.0267537380623e-31
hotlake_ucc_82543,CD01DRAFT_1524,Translation::Transport and binding proteins::Unknown function,Ribosomal proteins: synthesis and modification::General::Cations and iron carrying compounds,ribosome biogenesis GTP-binding protein YlqF,ylqF,72.6254462484135,1.01622386562235,0.250386046277933,4.0586281892655,4.93618344016024e-05,0.000183558456443982
hotlake_ucc_82544,CD01DRAFT_1525,,,LTXXQ motif family protein,,7482.06391514325,-1.30077418850508,0.219483334036674,-5.92652829069805,3.09406101406478e-09,2.29241793314799e-08
hotlake_ucc_82556,CD01DRAFT_1536,Transport and binding proteins::Unknown function,General::Cations and iron carrying compounds,ATPase repressor of oxidative stress response YchF,ychF,230.279765639597,2.00735491000508,0.228988722416203,8.7661736736387,1.84840819317993e-18,3.14390123987821e-17
hotlake_ucc_82557,CD01DRAFT_1537,Translation,Translation factors::General,peptidyl-tRNA hydrolase Pth1,pth1,66.3258490786694,1.11784297511962,0.26524815954268,4.21432886488982,2.50522026005504e-05,9.78085993746038e-05
hotlake_ucc_82558,CD01DRAFT_1538,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L25 RplY,rplY,1239.04203334062,2.44456212587347,0.300747817390783,8.12827885861955,4.35428605239985e-16,5.99787571724937e-15
hotlake_ucc_82559,CD01DRAFT_1539,Nucleic acid metabolism,Pyrimidine metabolism,ribose-phosphate pyrophosphokinase PrsA,prsA,712.822300712835,1.14405897434175,0.260867034628807,4.38560194456787,1.15665470672775e-05,4.79325552194805e-05
hotlake_ucc_82577,CD01DRAFT_1556,,,PhoH-like ATPase,phoH2,765.677203601634,-1.21701175927557,0.260836746419794,-4.66579872652184,3.07420512760246e-06,1.43340768285826e-05
hotlake_ucc_82579,CD01DRAFT_1558,,,START domain,,373.301780933166,-1.98929513001987,0.303500147340439,-6.55451124967152,5.58244069595358e-11,4.98596073118046e-10
hotlake_ucc_82589,CD01DRAFT_1567,,,Membrane-associated phospholipid phosphatase,,1212.30519266444,-6.66063667918676,1.20974347164579,-5.50582568561031,3.67441972278659e-08,2.33349512265279e-07
hotlake_ucc_82590,CD01DRAFT_1568,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferase,,3239.25493752851,-6.88706138235753,1.23282949061449,-5.58638598020945,2.31843643133365e-08,1.51162055322954e-07
hotlake_ucc_82595,CD01DRAFT_1573,Fatty acid and lipid metabolism,Glycerolipid and glycerophospholid metabolism,1-acyl-sn-glycerol-3-phosphate acyltransferase,plsC,590.161810211285,-7.88788848860601,1.71795160420021,-4.59144976454574,4.40177599479611e-06,1.9815589978875e-05
hotlake_ucc_82596,CD01DRAFT_1574,,,ornithine-acyl[acyl carrier protein] N-acyltransferase,,974.195245324094,-6.71301776453861,1.39302948308371,-4.81900623501392,1.44275045590144e-06,7.12631285793741e-06
hotlake_ucc_82605,CD01DRAFT_1583,,,Protein of unknown function (DUF1282),,1664.13058373612,1.00257134510038,0.219535531750853,4.5667839602301,4.95263977769536e-06,2.20920488145316e-05
hotlake_ucc_82620,CD01DRAFT_1597,Translation::Unknown function,Transfer RNA biogenesis::General,class II lysyl-tRNA synthetase LysS,lysS,320.762241235776,1.20291501784613,0.214880122269677,5.59807489469154,2.16745120295747e-08,1.4250536312554e-07
hotlake_ucc_82621,CD01DRAFT_1598,Nucleic acid metabolism,DNA replication_ recombination_ and repair,uracil-DNA glycosylase Udg,udg,78.4374014389443,1.00827422595975,0.256598747297551,3.92938093649601,8.51648323862654e-05,0.00030398250391886
hotlake_ucc_82640,CD01DRAFT_1617,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General::Taxis,two component signal transduction system hybrid histidine kinase / response regulator BarA,barA,1015.7259063013,-1.15403608982599,0.152107940718661,-7.58695492407264,3.27510956528647e-14,4.01637260796259e-13
hotlake_ucc_82643,CD01DRAFT_1620,Regulatory functions::Unknown function,General::Small molecule interactions,GTP pyrophosphokinase RelA,relA,652.569846185014,-1.09123475232891,0.214093361202896,-5.09700415836223,3.45070751616394e-07,1.89063974835201e-06
hotlake_ucc_82644,CD01DRAFT_1621,Unknown function,General,ATP diphosphatase MazG,mazG,530.476766541148,-1.34492078860583,0.222826919961923,-6.03571951196765,1.58255935709095e-09,1.21869531593303e-08
hotlake_ucc_82658,CD01DRAFT_1635,Defense and invasion systems::Unknown function,Enzymes of unknown specificity::Detoxification and inactivation,Methylase involved in ubiquinone/menaquinone biosynthesis,,200.093067104452,3.32829106949821,0.246158188103571,13.5209439715969,1.17656303426062e-41,7.93571481039231e-40
hotlake_ucc_82662,CD01DRAFT_1639,Unknown function,Enzymes of unknown specificity,NAD dependent epimerase/dehydratase family protein,,1845.67743789305,-2.92468003058162,0.520284781922841,-5.62130612349018,1.89519104622202e-08,1.25232312516632e-07
hotlake_ucc_82663,CD01DRAFT_1640,Carbohydrate metabolism,Pyruvate metabolism,acetate--CoA ligase Acs,acs,5346.45296150809,1.06485219612712,0.179800098749111,5.92242275468932,3.17232829377294e-09,2.34153741230939e-08
hotlake_ucc_82672,CD01DRAFT_1649,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,64.313663448487,1.71966283948805,0.263332798994367,6.53037846426732,6.56037041566713e-11,5.81953947076866e-10
hotlake_ucc_82673,CD01DRAFT_1650,Fatty acid and lipid metabolism,Fatty acid degradation,isovaleryl-CoA dehydrogenase,,98.0744831010019,1.26241415708768,0.186919986384111,6.75376764950904,1.44054383559496e-11,1.36120953740277e-10
hotlake_ucc_82674,CD01DRAFT_1651,Unknown function,Enzymes of unknown specificity,putative short-chain dehydrogenase,,102.17356674646,1.02289537246459,0.181047502502816,5.64987286940719,1.60566540456497e-08,1.07557586689352e-07
hotlake_ucc_82678,CD01DRAFT_1655,,,hypothetical protein,,213.670273356192,1.69132154227869,0.315681108587596,5.35769007479069,8.42926709657485e-08,5.08877976571e-07
hotlake_ucc_82694,CD01DRAFT_1666,Unknown function,Enzymes of unknown specificity,periplasmic aldo/keto reductase,,105.683310186346,1.00579865396397,0.248745436102214,4.04348586138751,5.26623332906056e-05,0.000195274926855781
hotlake_ucc_82696,CD01DRAFT_1667,,,hypothetical protein,,40.8381668704929,1.01741817470164,0.281427465625608,3.61520568875515,0.000300109246981334,0.000979172121927422
hotlake_ucc_82707,CD01DRAFT_1676,Transport and binding proteins,Unknown substrate,ATP-binding cassette_ subfamily B_ bacterial,,88.4469029942111,2.302134733961,0.219113630674748,10.5065792888909,8.05628740815292e-26,2.30045228764191e-24
hotlake_ucc_82708,CD01DRAFT_1677,,,hypothetical protein,,19.5607129569079,1.12674509078537,0.395250093814025,2.85071429057152,0.00436211459268707,0.010862248431949
hotlake_ucc_82709,CD01DRAFT_1678,Unknown function,Enzymes of unknown specificity,histidine phosphatase family protein,,119.903659024077,1.54601735426,0.239930664790374,6.44360051105073,1.16671940730075e-10,1.01201913999125e-09
hotlake_ucc_82712,CD01DRAFT_1680,,,putative protein conserved in bacteria,,32.0828529824813,1.69849140402439,0.359577169683843,4.72357965751212,2.31729132256893e-06,1.10015092887011e-05
hotlake_ucc_82720,CD01DRAFT_1686,,,type 1 secretion system HlyD family membrane fusion component,,74.3174095497483,-1.09993685556718,0.311797764307479,-3.52772528055229,0.000419146922203816,0.00132554790595095
hotlake_ucc_82732,CD01DRAFT_1698,,,hypothetical protein,,2227.38620788949,-1.57765358420963,0.302157165518341,-5.22130124401722,1.77670250173084e-07,1.01614915011273e-06
hotlake_ucc_82752,CD01DRAFT_1717,Unknown function,Enzymes of unknown specificity,Esterase/lipase,,187.386441268722,-1.06138670631113,0.221697036446307,-4.78755477892097,1.68825664784428e-06,8.24526842243047e-06
hotlake_ucc_82753,CD01DRAFT_1718,Regulatory functions,Small molecule interactions,diguanylate cyclase (GGDEF) domain,,366.739282294048,-1.53075065778909,0.166056776423282,-9.21823662219707,3.02026064730936e-20,6.02819370013992e-19
hotlake_ucc_82766,CD01DRAFT_1729,Unknown function,Enzymes of unknown specificity,Short-chain alcohol dehydrogenase of unknown specificity,,116.358932121016,2.85047144024524,0.249518107080124,11.4239061589623,3.17629777741158e-30,1.18339780049849e-28
hotlake_ucc_82774,CD01DRAFT_1737,,,hypothetical protein,,17.3347060055842,2.31433293957818,0.371674906649154,6.22676672052767,4.76159283559298e-10,3.92154761533468e-09
hotlake_ucc_82790,CD01DRAFT_1751,Regulatory functions,DNA interactions,protein of unknown function,,267.423500823703,1.06762509764625,0.1413284826822,7.55421042796433,4.2140839805151e-14,5.11971941980592e-13
hotlake_ucc_82802,CD01DRAFT_1761,,,ABC-type cyanate uptake system substrate-binding component CynA,cynA,9.47727854474782,1.65327630266194,0.508427515999384,3.25174435024862,0.00114699137470673,0.00329928695430348
hotlake_ucc_82806,CD01DRAFT_1765,,,acetolactate synthase II small subunit IlvM,ilvM,67.8348774576234,1.16156337810236,0.252341848103949,4.60313414849788,4.16179965851192e-06,1.89093615146326e-05
hotlake_ucc_82817,CD01DRAFT_1775,Nucleic acid metabolism,DNA replication_ recombination_ and repair,alkylated DNA repair protein (DNA oxidative demethylase) AlkB,alkB,29.2362648603076,1.08220155488642,0.305508416458351,3.54229702550258,0.00039665855674151,0.00125849819462513
hotlake_ucc_82824,CD01DRAFT_1782,Unknown function,Enzymes of unknown specificity::General,putative oxidoreductase with FAD/NAD(P)-binding domain YhiN,yhiN,51.8538211309812,-1.61086812929954,0.433750344487013,-3.71381406325954,0.000204158820301277,0.000687914991402752
hotlake_ucc_82825,CD01DRAFT_1783,Defense and invasion systems,Anti-microbial compounds,phenazine biosynthesis protein PhzF family,,151.020695402853,-2.10674416664219,0.361526750801319,-5.82735347238516,5.63132557916658e-09,4.04958560031244e-08
hotlake_ucc_82827,CD01DRAFT_1785,Regulatory functions,DNA interactions,GntR family transcriptional regulator,,467.32845155433,-1.94288541180566,0.204922051080898,-9.4810948922166,2.51628772801966e-21,5.56142236836887e-20
hotlake_ucc_82828,CD01DRAFT_1786,Regulatory functions::Signal transduction,Taxis::DNA interactions,two-component signal transduction system LuxR family response regulator,,36.1233518116043,1.10881422800355,0.31224028450829,3.55115685905069,0.000383541757753742,0.00121984988319727
hotlake_ucc_82830,CD01DRAFT_1788,,,fatty-acyl-CoA synthase,,38.1316996473603,1.65319160137892,0.454471654231041,3.63761212825494,0.00027517740712214,0.000904616820724212
hotlake_ucc_82831,CD01DRAFT_1789,Transport and binding proteins,Unknown substrate,SulP family sulfate permease,,43.7782960366879,1.23826659966129,0.399144135615613,3.10230437872142,0.00192020411196837,0.00521293441083988
hotlake_ucc_82832,CD01DRAFT_1790,,,predicted metal-dependent hydrolase,,108.420830249866,1.82193558857325,0.188247917847818,9.67838374736302,3.72558954509914e-22,8.57323900025166e-21
hotlake_ucc_82841,CD01DRAFT_1799,,,PilZ domain,,337.992357331742,1.32224684211938,0.199848268368876,6.61625368541499,3.68415925427046e-11,3.35954102627181e-10
hotlake_ucc_82842,CD01DRAFT_1800,,,hypothetical protein,,134.552121295366,1.25784345778214,0.200727714401935,6.26641648130087,3.69451392074431e-10,3.08164999103449e-09
hotlake_ucc_82865,CD01DRAFT_1821,Transport and binding proteins,Unknown substrate,TRAP-type transport system fused permease component,,4195.06860944581,-1.01402269696983,0.185070689533351,-5.47911016880443,4.27470150183385e-08,2.67134700881374e-07
hotlake_ucc_82869,CD01DRAFT_1825,Translation,Ribosomal proteins: synthesis and modification,LSU ribosomal protein L35 RpmI,rpmI,1869.73047302449,1.01934720994301,0.259894579244351,3.92215648709099,8.77599615824017e-05,0.000312674835801781
